810.54	1073.14
810.72	1007.60
810.89	970.74
811.07	1110.00
811.25	1023.98
811.43	1036.27
811.60	1056.75
811.78	1087.47
811.96	1028.08
812.14	1085.42
812.31	966.64
812.49	989.17
812.67	1001.46
812.85	1087.47
813.02	1171.44
813.20	1077.23
813.38	1091.57
813.56	1056.75
813.73	1114.10
813.91	1089.52
814.09	1046.51
814.27	1054.70
814.44	1050.61
814.62	1036.27
814.80	1023.98
814.98	1081.33
815.15	1017.84
815.33	1007.60
815.51	1064.94
815.69	1040.37
815.86	1056.75
816.04	1071.09
816.22	1069.04
816.39	1052.66
816.57	1105.90
816.75	1140.72
816.93	1093.62
817.10	1230.83
817.28	1105.90
817.46	1075.18
817.63	1169.39
817.81	1007.60
817.99	1019.89
818.17	1001.46
818.34	1077.23
818.52	1048.56
818.70	1036.27
818.87	1001.46
819.05	1069.04
819.23	1009.65
819.40	1015.79
819.58	1093.62
819.76	1019.89
819.93	1050.61
820.11	999.41
820.29	1040.37
820.46	1097.71
820.64	1097.71
820.82	1042.42
821.00	1066.99
821.17	1071.09
821.35	1038.32
821.53	1089.52
821.70	1011.70
821.88	890.87
822.06	1095.66
822.23	1042.42
822.41	1097.71
822.59	1159.15
822.76	1081.33
822.94	1087.47
823.11	1034.22
823.29	1052.66
823.47	1110.00
823.64	1046.51
823.82	1050.61
824.00	1009.65
824.17	1077.23
824.35	1019.89
824.53	1062.90
824.70	1110.00
824.88	1048.56
825.06	1114.10
825.23	1136.62
825.41	1036.27
825.58	964.59
825.76	1040.37
825.94	950.26
826.11	1056.75
826.29	964.59
826.47	1089.52
826.64	1279.98
826.82	1034.22
826.99	1050.61
827.17	1007.60
827.35	993.26
827.52	972.79
827.70	1099.76
827.87	1079.28
828.05	1062.90
828.23	1089.52
828.40	1136.62
828.58	1066.99
828.75	1058.80
828.93	1056.75
829.11	1071.09
829.28	1140.72
829.46	1001.46
829.63	995.31
829.81	1017.84
829.99	1023.98
830.16	1071.09
830.34	1079.28
830.51	980.98
830.69	1097.71
830.87	1032.18
831.04	1075.18
831.22	1036.27
831.39	980.98
831.57	978.93
831.74	1071.09
831.92	1069.04
832.10	1011.70
832.27	1114.10
832.45	1011.70
832.62	1150.96
832.80	1038.32
832.97	1054.70
833.15	1089.52
833.32	1028.08
833.50	1038.32
833.68	1028.08
833.85	1071.09
834.03	1073.14
834.20	1032.18
834.38	1128.43
834.55	1056.75
834.73	1105.90
834.90	1034.22
835.08	1071.09
835.25	1089.52
835.43	1048.56
835.60	1030.13
835.78	999.41
835.96	983.02
836.13	1058.80
836.31	1019.89
836.48	1060.85
836.66	1023.98
836.83	1083.38
837.01	991.22
837.18	1017.84
837.36	1046.51
837.53	1056.75
837.71	1026.03
837.88	1105.90
838.06	1087.47
838.23	1046.51
838.41	1099.76
838.58	1069.04
838.76	1026.03
838.93	1136.62
839.11	980.98
839.28	1058.80
839.46	1030.13
839.63	997.36
839.81	1089.52
839.98	1050.61
840.16	935.92
840.33	1044.46
840.51	1028.08
840.68	1060.85
840.86	1083.38
841.03	1034.22
841.21	1056.75
841.38	968.69
841.55	1103.86
841.73	1042.42
841.90	1034.22
842.08	1093.62
842.25	1054.70
842.43	1019.89
842.60	1019.89
842.78	1019.89
842.95	1044.46
843.13	1038.32
843.30	1071.09
843.48	931.83
843.65	1066.99
843.82	1079.28
844.00	1066.99
844.17	1026.03
844.35	1054.70
844.52	1048.56
844.70	1054.70
844.87	1017.84
845.05	1089.52
845.22	1026.03
845.39	1073.14
845.57	1028.08
845.74	1046.51
845.92	1036.27
846.09	958.45
846.27	1110.00
846.44	1040.37
846.61	1050.61
846.79	1032.18
846.96	1040.37
847.14	1023.98
847.31	1040.37
847.48	1056.75
847.66	1003.50
847.83	1103.86
848.01	1071.09
848.18	1085.42
848.35	1023.98
848.53	1058.80
848.70	1056.75
848.88	1048.56
849.05	999.41
849.22	1030.13
849.40	1066.99
849.57	993.26
849.75	1019.89
849.92	1042.42
850.09	1023.98
850.27	1050.61
850.44	1112.05
850.62	1036.27
850.79	983.02
850.96	1001.46
851.14	983.02
851.31	1124.33
851.48	1056.75
851.66	1077.23
851.83	958.45
852.01	1023.98
852.18	1015.79
852.35	1021.94
852.53	1038.32
852.70	1028.08
852.87	1009.65
853.05	1060.85
853.22	1038.32
853.39	1048.56
853.57	1077.23
853.74	1069.04
853.91	1118.19
854.09	1052.66
854.26	1036.27
854.43	976.88
854.61	1038.32
854.78	983.02
854.95	1097.71
855.13	1060.85
855.30	1060.85
855.47	1009.65
855.65	1034.22
855.82	1032.18
855.99	1064.94
856.17	1071.09
856.34	1046.51
856.51	991.22
856.69	1046.51
856.86	1048.56
857.03	1062.90
857.21	976.88
857.38	1005.55
857.55	1144.81
857.73	1042.42
857.90	1036.27
858.07	1052.66
858.24	1036.27
858.42	1034.22
858.59	1056.75
858.76	1019.89
858.94	1138.67
859.11	1093.62
859.28	1058.80
859.46	1007.60
859.63	1042.42
859.80	1040.37
859.97	1079.28
860.15	964.59
860.32	1095.66
860.49	1048.56
860.67	1007.60
860.84	1005.55
861.01	1069.04
861.18	1058.80
861.36	1069.04
861.53	1042.42
861.70	1083.38
861.87	1095.66
862.05	1175.53
862.22	1044.46
862.39	1079.28
862.56	1030.13
862.74	1026.03
862.91	1062.90
863.08	1044.46
863.25	1052.66
863.43	968.69
863.60	1052.66
863.77	929.78
863.94	1101.81
864.12	995.31
864.29	1073.14
864.46	1071.09
864.63	1060.85
864.81	1019.89
864.98	1079.28
865.15	1071.09
865.32	1122.29
865.50	1097.71
865.67	954.35
865.84	1140.72
866.01	993.26
866.18	1028.08
866.36	995.31
866.53	1036.27
866.70	1034.22
866.87	1026.03
867.04	980.98
867.22	1062.90
867.39	1103.86
867.56	1011.70
867.73	1093.62
867.90	1052.66
868.08	1038.32
868.25	1085.42
868.42	1023.98
868.59	999.41
868.76	1052.66
868.94	983.02
869.11	1105.90
869.28	964.59
869.45	1110.00
869.62	999.41
869.80	1085.42
869.97	1017.84
870.14	1040.37
870.31	1038.32
870.48	980.98
870.65	925.68
870.83	1042.42
871.00	999.41
871.17	1056.75
871.34	1099.76
871.51	1036.27
871.68	1042.42
871.86	1040.37
872.03	1130.48
872.20	1013.74
872.37	958.45
872.54	1044.46
872.71	1116.14
872.89	1093.62
873.06	1124.33
873.23	1069.04
873.40	1056.75
873.57	1114.10
873.74	1085.42
873.91	999.41
874.09	1023.98
874.26	1122.29
874.43	1026.03
874.60	1028.08
874.77	1023.98
874.94	1001.46
875.11	1038.32
875.28	1040.37
875.46	1019.89
875.63	1036.27
875.80	1087.47
875.97	1050.61
876.14	1064.94
876.31	1093.62
876.48	1130.48
876.65	1138.67
876.82	1026.03
877.00	1073.14
877.17	1097.71
877.34	1089.52
877.51	1060.85
877.68	960.50
877.85	1034.22
878.02	1032.18
878.19	1081.33
878.36	978.93
878.53	1077.23
878.70	1009.65
878.88	1069.04
879.05	1062.90
879.22	942.07
879.39	1083.38
879.56	1040.37
879.73	1062.90
879.90	1019.89
880.07	1132.53
880.24	1026.03
880.41	1085.42
880.58	1042.42
880.75	1007.60
880.92	1038.32
881.10	972.79
881.27	1019.89
881.44	1032.18
881.61	1077.23
881.78	1028.08
881.95	1034.22
882.12	1060.85
882.29	999.41
882.46	997.36
882.63	1048.56
882.80	1075.18
882.97	1173.49
883.14	1075.18
883.31	1066.99
883.48	1052.66
883.65	1048.56
883.82	1019.89
883.99	1054.70
884.16	1036.27
884.33	1048.56
884.50	1060.85
884.67	1048.56
884.84	1034.22
885.01	1036.27
885.18	1017.84
885.35	1040.37
885.52	1044.46
885.69	1087.47
885.86	1062.90
886.03	1071.09
886.21	1013.74
886.38	1036.27
886.55	1114.10
886.72	991.22
886.89	1120.24
887.06	1048.56
887.23	1013.74
887.39	993.26
887.56	1079.28
887.73	1030.13
887.90	1042.42
888.07	1019.89
888.24	1101.81
888.41	1069.04
888.58	1052.66
888.75	1116.14
888.92	1087.47
889.09	1048.56
889.26	1122.29
889.43	1048.56
889.60	1083.38
889.77	1009.65
889.94	1103.86
890.11	1060.85
890.28	1019.89
890.45	1009.65
890.62	1066.99
890.79	1114.10
890.96	1161.20
891.13	1101.81
891.30	1075.18
891.47	1064.94
891.64	1083.38
891.81	1001.46
891.98	1062.90
892.15	1028.08
892.32	1112.05
892.48	1091.57
892.65	1036.27
892.82	1042.42
892.99	935.92
893.16	1091.57
893.33	1052.66
893.50	1040.37
893.67	1015.79
893.84	1040.37
894.01	1032.18
894.18	1120.24
894.35	1091.57
894.52	1132.53
894.68	1099.76
894.85	1030.13
895.02	1105.90
895.19	1069.04
